date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2020-04-20,2233728.269230769,769871.7014925373,1351618.4,1731864.25,2587108.7460317453,1692461.7575757576,586371.2666666667,985339.0789473683,10524945.705882354,1345543.5882352942,1043081.0
2020-04-21,2395392.076923077,824610.2537313432,927979.7714285713,1727343.0,2313424.714285714,1524743.7878787878,612502.7333333333,903566.9473684209,11349588.647058822,1233066.5882352942,993544.9999999999
2020-04-22,2242493.307692308,736054.0447761193,754344.1428571427,1627189.9285714286,2484218.9047619044,1576322.9090909092,601358.8,798130.5526315789,11173185.411764706,1154843.411764706,768161.8333333334
2020-04-23,2998514.3846153845,837629.9701492537,959628.8285714289,1582490.9642857146,2539899.0793650798,1379581.015151515,597424.7333333333,723937.3421052631,28683125.70588236,1231920.882352941,991142.8333333333
2020-04-24,1994019.0384615387,881440.7164179103,1029797.8571428569,1565970.8214285716,2666603.047619047,1426964.515151515,697413.4666666667,712506.4999999999,20966729.058823533,1689070.4705882354,1737496.9999999998
2020-04-27,2451600.923076923,945596.462686567,982700.1142857142,1718985.214285714,3083682.4444444445,1486983.0757575757,666331.2666666666,845774.6315789473,11428635.705882354,2013575.5294117646,1943956.3333333333
2020-04-28,2493889.1923076925,976835.3134328357,1042913.8285714287,1609585.0357142854,3551018.7460317453,1712640.3030303025,584023.2666666666,1106625.0526315789,11944089.0,2257539.3529411764,1509462.333333333
2020-04-29,2907397.230769231,1254946.313432836,1039009.1428571427,1962394.7142857146,3518931.9206349202,1880516.2424242424,689822.6000000001,1203526.842105263,11845378.0,3112149.8235294116,1691033.3333333333
2020-04-30,2763155.076923077,1298073.5970149254,1190351.257142857,1970014.5357142854,3482072.3174603167,1939404.0909090908,1151431.0,964211.3157894735,17734771.235294115,1711807.5294117648,1198194.8333333335
2020-05-01,3160461.192307693,958146.2238805973,921511.1999999998,1578311.5714285714,2660398.603174603,1576788.8333333337,587030.8666666666,969708.9210526317,10433583.647058824,1361485.2352941178,1039008.3333333333
2020-05-04,2545863.846153846,919603.2985074628,950305.3428571429,1490874.25,2470880.7142857146,1470146.3333333337,576244.2666666666,841232.6052631577,9279042.529411767,1767175.2352941176,864773.5
2020-05-05,2498724.307692308,893901.8059701491,944467.6571428571,1569148.9285714286,2449389.2063492057,1500132.9090909092,500861.60000000003,879055.8684210527,9848402.94117647,1793219.6470588231,1161633.8333333333
2020-05-06,1800165.5,771144.8507462686,951391.1142857142,1477250.6785714286,2537343.8730158727,1366233.3787878791,581183.2666666666,758576.6315789472,7049672.176470588,1560235.0588235296,1257933.8333333333
2020-05-07,2113777.846153846,776341.4029850746,966070.8857142858,1966816.3928571427,2501030.0476190476,1376299.5303030305,659112.9333333333,1357569.3947368425,6710328.7647058815,1573014.9411764704,1718343.6666666665
2020-05-08,2318329.5384615385,822132.4925373133,928673.2000000001,1544589.0,2594024.5238095233,1244723.409090909,626737.9333333332,1248738.2894736843,6842313.176470588,1605556.1176470588,2279748.6666666665
2020-05-11,2333259.7692307695,941734.1940298507,1305484.6857142856,1864015.1785714284,3544746.80952381,1603039.9393939395,924704.9333333332,1176252.605263158,6983055.823529411,2533347.529411765,1438750.5
2020-05-12,2478506.5,875640.9253731344,1175829.4285714282,2080311.5714285711,2778186.857142857,1469192.1363636362,679639.1333333333,1286393.3684210526,7312316.11764706,2115219.588235294,1273387.8333333333
2020-05-13,2734023.5769230775,1063689.7014925373,1305093.0857142855,2180832.928571428,3072828.5238095233,1730573.7424242424,684975.5333333332,1116506.105263158,7757683.7647058815,3006950.705882353,1463567.8333333335
2020-05-14,2632154.0384615385,1032766.1194029851,1063917.657142857,2036265.4642857143,2938288.0317460317,1692252.0454545454,756676.0666666667,894054.394736842,6667334.5882352935,2426501.294117647,1403320.9999999998
2020-05-15,2175090.0000000005,958494.5223880598,1135306.5714285714,2319691.6071428573,2652597.7936507934,1618323.9848484849,1317704.5999999999,1200586.1315789472,4970962.294117647,2264988.294117647,1121520.6666666665
2020-05-18,2838894.5769230775,1027849.2985074626,1248750.3714285714,2115056.214285714,3314501.9365079366,1548296.318181818,687226.4666666667,1076360.6578947369,9858270.764705881,2289161.588235294,1466759.5
2020-05-19,2456239.5384615385,790902.1641791045,1185503.0857142857,1698610.25,2779993.0000000005,1208572.5454545454,532622.6666666666,900315.1842105263,6091347.647058823,2061048.5294117648,1048346.4999999999
2020-05-20,2161677.346153846,832423.656716418,1230557.9142857143,1793216.607142857,2741089.3174603176,1464871.6212121213,517205.3333333333,1004948.0263157893,6406750.176470588,2242847.1764705884,1253001.8333333333
2020-05-21,2152179.5384615385,840606.865671642,1486726.142857143,1633305.4999999995,3692237.2539682537,1323681.106060606,550694.0,950101.8421052631,6133543.941176471,3523699.9411764704,1048618.1666666667
2020-05-22,1653644.3846153845,621663.7910447761,1023920.7428571428,1395529.25,2643558.507936508,960852.9242424242,425067.26666666666,883950.1052631579,5728558.94117647,3775927.647058824,900060.3333333334
2020-05-26,2714578.307692308,997258.8208955226,1332683.0,1600186.0714285714,3887164.936507937,1701919.46969697,544791.2,1099916.9473684211,6242423.470588235,3105008.764705882,1304242.8333333333
2020-05-27,3018573.307692308,1039969.52238806,1261182.4285714286,1893693.2499999998,4546572.984126984,1925376.8333333335,581650.9333333332,1026232.3684210526,5663775.352941176,2895669.4117647056,1136575.8333333333
2020-05-28,2388804.9615384615,869673.1343283581,1043673.8,1509860.3928571427,3911358.0952380956,1784630.1363636365,627540.4666666667,1100675.7631578946,5366092.764705882,2927649.117647059,749403.5
2020-05-29,2263103.0,1249526.3880597018,1906898.5714285714,2313968.428571428,4715317.634920634,3140819.121212121,1374039.4,1395141.710526316,8267947.176470589,4592099.882352942,974833.5
2020-06-01,1788781.3461538462,817517.4179104476,837711.2857142857,1456682.4285714286,3070136.4126984114,1561647.5151515154,661922.8666666666,1018999.3947368421,6473239.882352941,4104400.5294117643,776116.8333333333
2020-06-02,2084630.8846153845,865956.7910447761,839572.942857143,1430354.464285714,3403873.587301587,1710615.166666667,607067.6666666666,1016328.447368421,7026152.4117647065,2808963.882352941,848900.0
2020-06-03,2208959.076923077,907330.4776119402,980272.4285714286,1764984.4285714286,3850507.7142857146,1710383.0,595288.1333333333,1373454.2894736843,8536150.588235293,4420389.176470588,1309950.0
2020-06-04,2358546.730769231,972218.4328358208,939491.8285714287,1901075.7857142854,4023249.666666667,1860873.2272727273,553398.5333333333,1106835.5789473685,7784607.294117647,3942358.352941176,3110150.4285714286
2020-06-05,3465486.923076923,1087129.671641791,985787.6571428572,2636257.25,4651418.222222223,1985760.393939394,610661.2,1267104.105263158,23050562.352941178,3438063.2941176468,3057337.25
2020-06-08,2628772.2692307695,957681.0597014925,954723.457142857,1907615.9999999998,4343494.571428571,1853781.0454545456,628389.5999999999,917749.6578947369,26756219.588235293,3931569.1764705884,2381283.875
2020-06-09,2061487.8461538465,749586.8656716417,957661.8571428572,1675137.0357142854,4801044.301587302,1639729.5000000002,643625.7333333333,973008.4736842106,11383553.294117646,2876959.4705882357,3031975.125
2020-06-10,2228024.538461539,874590.7014925375,940991.5428571429,1775688.6428571427,4250752.666666667,1931806.7121212126,578446.7333333333,1126205.2105263157,12679235.176470587,2788272.176470588,3340771.375
2020-06-11,2889891.7692307695,949479.0447761196,1165686.3999999997,1893087.5357142857,3919359.0793650793,1779078.5,693911.4,1125228.6842105263,9798493.294117648,2529027.470588235,2631734.0
2020-06-12,2412800.4615384615,806178.7164179106,1171089.4571428571,1830399.285714286,3169363.793650794,1560622.1363636365,726781.9333333333,973904.9473684209,9599720.705882354,2047251.5294117646,1709345.5
2020-06-15,2328275.0,861873.1492537312,926176.0000000001,1975404.3928571425,2976797.0634920634,1709306.272727273,668539.7999999999,900523.789473684,9384809.470588233,2434078.823529412,1367148.5
2020-06-16,2939427.9615384615,885947.3880597013,860817.5714285715,1757197.1785714286,3691484.126984128,1658979.2424242424,583544.4666666667,1037359.6315789474,8549707.70588235,1843932.7647058822,1605747.625
2020-06-17,2554905.4615384615,720814.7611940297,807484.9428571429,1522870.0714285714,2707394.9523809524,1415573.4393939395,512190.8,845352.894736842,6741618.882352941,1486015.5882352942,1287181.375
2020-06-18,5035423.692307692,687106.9552238806,800031.9714285715,1608702.9285714286,2321949.126984127,1409645.5606060608,540699.7333333333,780248.8684210527,7296110.176470588,1337725.8823529412,1191062.375
2020-06-19,3512815.9230769235,1445890.8507462686,1900477.742857143,4580197.964285715,4703656.825396826,3404156.242424242,1300893.5333333334,1648104.7105263157,20085340.23529412,2578806.529411765,2265548.25
2020-06-22,4212017.884615384,704208.6268656716,957821.657142857,1494214.9285714286,2656691.53968254,1226157.303030303,567068.0,1062077.289473684,7200454.176470589,1630095.5294117648,1223945.25
2020-06-23,2753131.8518518517,699204.447761194,1047693.0571428571,1414628.8214285714,2469542.396825397,1375916.3484848484,585832.0666666667,1169172.7368421054,6564920.823529412,2228426.7647058824,975217.875
2020-06-24,2643939.1481481483,810477.3283582089,1003994.8857142855,1662365.8928571427,2798177.3968253965,1580070.4393939397,643092.8666666667,1061473.6578947369,8273677.999999999,1885748.0588235292,985368.75
2020-06-25,2064824.0370370368,818021.3283582091,1013563.4285714284,1476320.0357142857,2627810.714285714,1555267.1212121213,630637.8666666667,1053406.9736842103,8052061.999999999,1568189.117647059,1294815.25
2020-06-26,4536316.074074074,1990785.3582089555,2376553.2571428576,3229254.3571428573,6445771.73015873,2649985.6515151514,972143.1333333332,2058439.6578947366,16997442.411764704,2773911.9411764704,1724398.625
2020-06-29,2039332.4444444443,735450.4626865673,871951.3428571428,1452664.5714285714,3110674.476190476,1402143.106060606,497945.5333333334,892882.8421052633,5578430.352941176,3020459.823529412,1096700.75
2020-06-30,2036852.2222222218,753100.0298507462,1185144.657142857,1409422.3214285714,2717593.063492064,1438222.5,657661.5333333333,1023150.1842105265,5646308.05882353,2261178.1176470583,1638597.125
2020-07-01,2203793.2592592593,662825.2089552239,1024720.3714285714,1282128.0357142857,2804042.380952381,1970055.181818182,505068.73333333334,1057170.0789473685,7065000.999999999,1978043.5882352942,1231267.0
2020-07-02,2005727.4444444443,755625.7014925372,871339.9428571428,1077065.6071428573,2132993.7936507934,1396571.5151515151,409818.6,1068999.5,5899843.352941176,1664952.8235294116,1251823.0
2020-07-06,2084747.9629629625,665761.2238805972,1071307.9714285713,1135996.9642857143,2297079.317460318,1278499.1515151516,461252.39999999997,1238264.0789473685,8521643.941176472,1639445.4705882354,1237844.125
2020-07-07,1697969.5555555553,674366.776119403,858881.5428571427,1119367.4285714286,2327286.0634920634,1326251.7727272725,600350.2666666666,925384.5263157894,6725851.823529411,1562196.1176470588,756663.75
2020-07-08,2190755.5185185187,683758.014925373,865198.7999999999,1199930.9285714286,2228152.587301588,1234265.303030303,526407.2,915423.6315789474,4933478.0,1627823.4705882354,883683.875
2020-07-09,2045949.222222222,754050.9104477612,982491.5142857142,1162225.3214285714,2281101.126984127,1434531.8636363638,562119.0,894558.2368421052,5989417.05882353,1764200.7647058822,958470.0
2020-07-10,2612836.407407407,598221.8656716417,831532.6285714287,1040906.7857142856,1850281.7460317463,1239428.8939393938,528653.1333333333,706248.8157894737,5289106.705882354,1287652.882352941,792815.5
2020-07-13,2538383.777777778,639382.5223880598,872421.6857142857,1165612.392857143,2462124.4920634916,1412107.53030303,493561.3333333333,1165321.947368421,5008364.235294118,1594711.8235294118,1272165.875
2020-07-14,2360241.814814815,627416.4029850746,997703.6857142857,1434652.1428571425,2034947.285714286,1175723.7727272725,512207.3333333334,888711.7105263157,5005032.294117646,1359623.9999999998,915138.875
2020-07-15,2722654.7777777775,705119.2985074627,1049411.9428571428,1389045.3571428568,2763126.349206349,1256049.1060606062,538752.8666666666,955117.710526316,5703685.764705882,2140496.8235294116,853120.0
2020-07-16,2240844.111111111,562317.5074626866,766316.2571428572,1012216.857142857,2090433.4603174601,1163261.121212121,421243.6666666666,714209.0263157894,4654076.294117648,1077862.7647058824,703292.5
2020-07-17,2117781.185185185,534147.2686567163,853584.9714285715,1177051.7142857143,1818952.7777777775,1268532.6515151516,458925.0,653875.6842105262,4297971.176470589,1146257.411764706,954433.25
2020-07-20,1530235.1111111112,511078.4626865671,836378.7142857142,967775.6785714285,2039069.7936507931,1105187.4090909092,417247.19999999995,870399.4210526316,4271812.470588235,1509335.5294117648,829513.5
2020-07-21,2299890.7037037034,590141.6119402983,817589.5428571429,1129344.4285714284,2410847.238095237,1202014.5151515151,496506.4666666667,828537.1842105263,7135227.941176471,1684498.2352941176,1636889.0
2020-07-22,1916622.185185185,592078.5223880596,979798.6285714286,922226.6428571427,2470096.1111111105,1231147.7272727273,466221.5333333333,718055.9736842103,5013799.764705882,1195492.294117647,948810.125
2020-07-23,1791791.555555555,640670.0746268657,957927.9142857144,1112964.4642857143,2657549.7619047617,1311802.3333333333,429376.0,787323.2368421054,5426652.764705882,1338612.8823529412,966260.5
2020-07-24,1546089.222222222,508722.17910447763,659314.1714285712,1013484.607142857,2155545.619047619,1008656.0757575759,431805.39999999997,758132.8157894736,4315428.764705882,1408664.8823529412,774155.5
2020-07-27,1678122.3333333333,622176.3283582091,817078.9428571429,1098476.607142857,2358990.9523809524,991410.5757575757,455419.8666666666,888893.2105263156,5530268.176470588,1271241.5294117646,824219.125
2020-07-28,1615349.4444444443,620331.2388059702,788057.8285714287,1014758.25,2455617.793650793,969224.3181818182,455841.26666666666,1067495.4473684211,4730825.0,1167238.7647058824,929225.25
2020-07-29,1749664.3703703703,753319.0298507464,980476.4857142858,1200193.4642857143,2358122.1904761908,1269274.1212121209,547170.9333333333,945819.5263157894,5170248.294117646,1634507.9411764706,784491.75
2020-07-30,2259171.148148148,730722.7014925373,956568.8857142857,1174595.714285714,2208247.8253968256,1069492.3333333335,575452.0,815279.2368421053,5556277.529411764,1645487.9411764708,641048.5
2020-07-31,2875941.2222222225,988259.9701492536,976145.7714285714,2154631.9642857146,2624718.619047619,1404677.742424243,972081.3333333333,894081.5526315789,5445980.5882352935,1426803.7058823528,957317.375
2020-08-03,1919030.1851851854,677753.5671641789,925981.8000000002,1084436.8214285714,2386349.0952380947,1122189.7272727273,526393.9333333333,1122835.0526315789,6293786.470588235,1791010.8235294118,1213815.125
2020-08-04,1607262.0,640716.3880597015,980456.1142857145,1168365.1071428573,2565591.317460317,1058146.106060606,537014.8,1062877.1578947369,6600356.588235294,1618768.294117647,1095731.75
2020-08-05,1969480.2222222222,693715.1492537315,969763.3142857143,1180244.5714285714,2572714.5714285714,1130458.575757576,582466.6666666667,1039397.0526315788,10831748.941176472,1314021.3529411764,1483600.625
2020-08-06,1943587.5925925921,598925.0298507463,998656.057142857,1427609.7142857143,1922375.73015873,910775.878787879,522819.7333333333,1038086.552631579,5184207.94117647,1398340.0588235294,862615.75
2020-08-07,1766941.6666666665,627594.2985074627,941399.2571428571,1093675.5357142857,1996776.0952380947,1106621.8636363635,530643.7999999999,1502806.7631578944,4744610.470588235,1249850.9411764706,1026817.0
2020-08-10,2506317.814814815,638797.2388059702,853290.8571428573,1148299.9642857143,2312049.523809524,1031278.5757575759,534575.0666666667,1223278.3421052634,5140436.764705882,1449760.705882353,1130243.75
